1892,0.000239
1893,0.000245
1894,0.000221
1895,0.000228
1896,0.000278
1897,0.000215
1898,0.000234
1899,0.000269
1900,0.000233
1901,0.000241
1902,0.000231
1903,0.000227
1904,0.000261
1905,0.000267
1906,0.000253
1907,0.000267
1908,0.000274
1909,0.000306
1910,0.000260
1911,0.000242
1912,0.000261
1913,0.000235
1914,0.000245
1915,0.000237
1916,0.000278
1917,0.000313
1918,0.000248
1919,0.000251
1920,0.000312
1921,0.000237
1922,0.000238
1923,0.000234
1924,0.000226
1925,0.000275
1926,0.000239
1927,0.000264
1928,0.000268
1929,0.000285
1930,0.000263
1931,0.000230
1932,0.000299
1933,0.000249
1934,0.000266
1935,0.000266
1936,0.000265
1937,0.000254
1938,0.000229
1939,0.000233
1940,0.000256
1941,0.000295
1942,0.000241
1943,0.000288
1944,0.000226
1945,0.000231
1946,0.000220
1947,0.000227
1948,0.000232
1949,0.000237
1950,0.000313
1951,0.000218
1952,0.000229
1953,0.000225
1954,0.000246
1955,0.000251
1956,0.000264
1957,0.000289
1958,0.000322
1959,0.000336
1960,0.000261
1961,0.000203
1962,0.000200
1963,0.000197
1964,0.000190
1965,0.000193
1966,0.000192
1967,0.000194
1968,0.000200
1969,0.000192
1970,0.000190
1971,0.000187
1972,0.000195
1973,0.000185
1974,0.000192
1975,0.000188
1976,0.000188
1977,0.000187
1978,0.000190
1979,0.000189
1980,0.000192
1981,0.000189
1982,0.000193
1983,0.000192
1984,0.000193
1985,0.000191
1986,0.000189
1987,0.000190
1988,0.000206
1989,0.000231
1990,0.000243
1991,0.000224
1992,0.000291
1993,0.000266
1994,0.000282
1995,0.000252
1996,0.000241
1997,0.000234
1998,0.000236
1999,0.000253
2000,0.000266
2001,0.000244
2002,0.000249
2003,0.000242
2004,0.000292
2005,0.000246
2006,0.000323
2007,0.000264
2008,0.000275
2009,0.000261
2010,0.000485
2011,0.000409
2012,0.000597
2013,0.000449
2014,0.001072
2015,0.001393
2016,0.000869
2017,0.001096
2018,0.000355
2019,0.000364
2020,0.000301
2021,0.000239
2022,0.000276
2023,0.000262
2024,0.000242
2025,0.000282
2026,0.000277
2027,0.000236
2028,0.000275
2029,0.000230
2030,0.000255
2031,0.000293
2032,0.000300
2033,0.000260
2034,0.000252
2035,0.000265
2036,0.000263
2037,0.000268
2038,0.000276
2039,0.000282
2040,0.000285
2041,0.000277
2042,0.000255
2043,0.000266
2044,0.000242
2045,0.000247
2046,0.000246
2047,0.000243
2048,0.000244
2049,0.000248
2050,0.000247
2051,0.000227
2052,0.000233
2053,0.000277
2054,0.000276
2055,0.000311
2056,0.000284
2057,0.000248
2058,0.000264
2059,0.000284
2060,0.000247
2061,0.000278
2062,0.000256
2063,0.000255
2064,0.000256
2065,0.000242
2066,0.000270
2067,0.000266
2068,0.000267
2069,0.000232
2070,0.000239
2071,0.000248
2072,0.000255
2073,0.000234
2074,0.000250
2075,0.000294
2076,0.000246
2077,0.000301
2078,0.000276
2079,0.000244
2080,0.000341
2081,0.000264
2082,0.000263
2083,0.000258
2084,0.000237
2085,0.000236
2086,0.000235
2087,0.000234
2088,0.000240
2089,0.000233
2090,0.000235
2091,0.000233
2092,0.000259
2093,0.000237
2094,0.000237
2095,0.000265
2096,0.000261
2097,0.000234
2098,0.000273
2099,0.000248
2100,0.000259
2101,0.000267
2102,0.000246
2103,0.000286
2104,0.000270
2105,0.000256
2106,0.000271
2107,0.000255
2108,0.000275
2109,0.000316
2110,0.000263
2111,0.000284
2112,0.000239
2113,0.000227
2114,0.000233
2115,0.000253
2116,0.000249
2117,0.000241
2118,0.000242
2119,0.000255
2120,0.000230
2121,0.000243
2122,0.000228
2123,0.000305
2124,0.000260
2125,0.000252
2126,0.000244
2127,0.000243
2128,0.000247
2129,0.000257
2130,0.000233
2131,0.000233
2132,0.000262
2133,0.000275
2134,0.000294
2135,0.000259
2136,0.000255
2137,0.000242
2138,0.000261
2139,0.000253
2140,0.000288
2141,0.000299
2142,0.000266
2143,0.000279
2144,0.000255
2145,0.000266
2146,0.000258
2147,0.000273
2148,0.000323
2149,0.000334
2150,0.000304
2151,0.000234
2152,0.000209
2153,0.000218
2154,0.000205
2155,0.000198
2156,0.000199
2157,0.000198
2158,0.000196
2159,0.000196
2160,0.000194
2161,0.000197
2162,0.000198
2163,0.000203
2164,0.000194
2165,0.000193
2166,0.000192
2167,0.000192
2168,0.000193
2169,0.000191
2170,0.000193
2171,0.000190
2172,0.000194
2173,0.000193
2174,0.000191
2175,0.000197
2176,0.000194
2177,0.000195
2178,0.000194
2179,0.000240
2180,0.000265
2181,0.000238
2182,0.000292
2183,0.000231
2184,0.000232
2185,0.000241
2186,0.000231
2187,0.000274
2188,0.000290
2189,0.000250
2190,0.000287
2191,0.000278
2192,0.000258
2193,0.000265
2194,0.000257
2195,0.000254
2196,0.000264
2197,0.000250
2198,0.000250
2199,0.000260
2200,0.000305
2201,0.000267
2202,0.000242
2203,0.000220
2204,0.000263
2205,0.000252
2206,0.000230
2207,0.000262
2208,0.000255
2209,0.000261
2210,0.000264
2211,0.000268
2212,0.000268
2213,0.000276
2214,0.000256
2215,0.000253
2216,0.000243
2217,0.000307
2218,0.000267
2219,0.000252
2220,0.000253
2221,0.000231
2222,0.000251
2223,0.000238
2224,0.000276
2225,0.000230
2226,0.000241
2227,0.000235
2228,0.000231
2229,0.000253
2230,0.000247
2231,0.000257
2232,0.000244
2233,0.000234
2234,0.000224
2235,0.000268
2236,0.000307
2237,0.000259
2238,0.000266
2239,0.000267
2240,0.000251
2241,0.000267
2242,0.000247
2243,0.000263
2244,0.000278
2245,0.000291
2246,0.000335
2247,0.000241
2248,0.000243
2249,0.000227
2250,0.000252
2251,0.000268
2252,0.000266
2253,0.000261
2254,0.000257
2255,0.000314
2256,0.000296
2257,0.000243
2258,0.000246
2259,0.000259
2260,0.001056
2261,0.000506
2262,0.000949
2263,0.000806
2264,0.001049
2265,0.000515
2266,0.000442
2267,0.000805
2268,0.000477
2269,0.000492
2270,0.000275
2271,0.000287
2272,0.000249
2273,0.000239
2274,0.000240
2275,0.000233
2276,0.000238
2277,0.000212
2278,0.000265
2279,0.000263
2280,0.000255
2281,0.000279
2282,0.000270
2283,0.000265
2284,0.000256
2285,0.000237
2286,0.000272
2287,0.000279
2288,0.000251
2289,0.000297
2290,0.000265
2291,0.000231
2292,0.000246
2293,0.000272
2294,0.000260
2295,0.000225
2296,0.000255
2297,0.000290
2298,0.000268
2299,0.000252
2300,0.000299
2301,0.000284
2302,0.000276
2303,0.000254
2304,0.000261
2305,0.000250
2306,0.000238
2307,0.000241
2308,0.000249
2309,0.000292
2310,0.000264
2311,0.000255
2312,0.000249
2313,0.000272
2314,0.000269
2315,0.000246
2316,0.000255
2317,0.000260
2318,0.000256
2319,0.000323
2320,0.000247
2321,0.000279
2322,0.000236
2323,0.000276
2324,0.000252
2325,0.000251
2326,0.000289
2327,0.000290
2328,0.000248
2329,0.000243
2330,0.000316
2331,0.000275
2332,0.000290
2333,0.000232
2334,0.000315
2335,0.000289
2336,0.000227
2337,0.000264
2338,0.000261
2339,0.000345
2340,0.000362
2341,0.000317
2342,0.000273
2343,0.000321
2344,0.000253
2345,0.000230
2346,0.000227
2347,0.000245
2348,0.000283
2349,0.000244
2350,0.000238
2351,0.000268
2352,0.000252
2353,0.000249
2354,0.000250
2355,0.000256
2356,0.000218
2357,0.000240
2358,0.000217
2359,0.000238
2360,0.000244
2361,0.000206
2362,0.000196
2363,0.000201
2364,0.000198
2365,0.000196
2366,0.000196
2367,0.000196
2368,0.000199
2369,0.000219
2370,0.000236
2371,0.000220
2372,0.000297
2373,0.000242
2374,0.000241
2375,0.000263
2376,0.000235
2377,0.000227
2378,0.000241
2379,0.000241
2380,0.000272
2381,0.000227
2382,0.000231
2383,0.000246
2384,0.000251
2385,0.000252
2386,0.000299
2387,0.000244
2388,0.000220
2389,0.000283
2390,0.000255
2391,0.000221
2392,0.000219
2393,0.000225
2394,0.000244
2395,0.000327
2396,0.000249
2397,0.000250
2398,0.000218
2399,0.000226
2400,0.000229
2401,0.000315
2402,0.000222
2403,0.000231
2404,0.000227
2405,0.000248
2406,0.000239
2407,0.000351
2408,0.000248
2409,0.000232
2410,0.000245
2411,0.000472
2412,0.000917
2413,0.000484
2414,0.000715
2415,0.000680
2416,0.000746
2417,0.000271
2418,0.000554
2419,0.000511
2420,0.000329
2421,0.000402
2422,0.000324
2423,0.000275
2424,0.000269
2425,0.000245
2426,0.000238
2427,0.000285
2428,0.000223
2429,0.000242
2430,0.000306
2431,0.000253
2432,0.000254
2433,0.000240
2434,0.000215
2435,0.000232
2436,0.000211
2437,0.000250
2438,0.000244
2439,0.000234
2440,0.000308
2441,0.000249
2442,0.000218
2443,0.000231
2444,0.000269
2445,0.000264
2446,0.000296
2447,0.000235
2448,0.000349
2449,0.000250
2450,0.000256
2451,0.000256
2452,0.000261
2453,0.000225
2454,0.000295
2455,0.000219
2456,0.000295
2457,0.000257
2458,0.000267
2459,0.000242
2460,0.000268
2461,0.000284
2462,0.000240
2463,0.000267
2464,0.000231
2465,0.000227
2466,0.000242
2467,0.000256
2468,0.000299
2469,0.000243
2470,0.000273
2471,0.000237
2472,0.000229
2473,0.000281
2474,0.000247
2475,0.000221
2476,0.000205
2477,0.000221
2478,0.000247
2479,0.000240
2480,0.000232
2481,0.000254
2482,0.000237
2483,0.000235
2484,0.000321
2485,0.000279
2486,0.000246
2487,0.000222
2488,0.000268
2489,0.000256
2490,0.000264
2491,0.000294
2492,0.000226
2493,0.000235
2494,0.000269
2495,0.000273
2496,0.000257
2497,0.000317
2498,0.000251
2499,0.000235
2500,0.000233
2501,0.000275
2502,0.000223
2503,0.000261
2504,0.000300
2505,0.000339
2506,0.000262
2507,0.000245
2508,0.000301
2509,0.000257
2510,0.000241
2511,0.000261
2512,0.000218
2513,0.000238
2514,0.000222
2515,0.000244
2516,0.000258
2517,0.000226
2518,0.000251
2519,0.000252
2520,0.000230
2521,0.000262
2522,0.000301
2523,0.000316
2524,0.000251
2525,0.000339
2526,0.000346
2527,0.000278
2528,0.000210
2529,0.000198
2530,0.000198
2531,0.000195
2532,0.000194
2533,0.000193
2534,0.000199
2535,0.000194
2536,0.000191
2537,0.000205
2538,0.000191
2539,0.000192
2540,0.000195
2541,0.000191
2542,0.000191
2543,0.000234
2544,0.000192
2545,0.000189
2546,0.000191
2547,0.000188
2548,0.000191
2549,0.000188
2550,0.000193
2551,0.000195
2552,0.000192
2553,0.000191
2554,0.000192
2555,0.000267
2556,0.000241
2557,0.000241
2558,0.000236
2559,0.000323
2560,0.000263
2561,0.000252
2562,0.000251
2563,0.000243
2564,0.000313
2565,0.000252
2566,0.000247
2567,0.000244
2568,0.000270
2569,0.000256
2570,0.000235
2571,0.000313
2572,0.000787
2573,0.000427
2574,0.000466
2575,0.000486
2576,0.000452
2577,0.000567
2578,0.000541
2579,0.000520
2580,0.000276
2581,0.000364
2582,0.000579
2583,0.000353
2584,0.000470
2585,0.000278
2586,0.000223
2587,0.000242
2588,0.000242
2589,0.000251
2590,0.000260
2591,0.000283
2592,0.000231
2593,0.000246
2594,0.000286
2595,0.000265
2596,0.000295
2597,0.000266
2598,0.000296
2599,0.000287
2600,0.000258
2601,0.000292
2602,0.000221
2603,0.000291
2604,0.000258
2605,0.000271
2606,0.000260
2607,0.000248
2608,0.000237
2609,0.000285
2610,0.000257
2611,0.000257
2612,0.000322
2613,0.000252
2614,0.000240
2615,0.000260
2616,0.000237
2617,0.000223
2618,0.000230
2619,0.000253
2620,0.000258
2621,0.000271
2622,0.000309
2623,0.000257
2624,0.000250
2625,0.000235
2626,0.000243
2627,0.000244
2628,0.000284
2629,0.000255
2630,0.000237
2631,0.000249
2632,0.000238
2633,0.000254
2634,0.000256
2635,0.000228
2636,0.000243
2637,0.000238
2638,0.000253
2639,0.000279
2640,0.000243
2641,0.000337
2642,0.000362
2643,0.000909
2644,0.000823
2645,0.000567
2646,0.000286
2647,0.000467
2648,0.000520
2649,0.000324
2650,0.000321
2651,0.000308
2652,0.000232
2653,0.000298
2654,0.000272
2655,0.000230
2656,0.000240
2657,0.000238
2658,0.000271
2659,0.000248
2660,0.000308
2661,0.000305
2662,0.000247
2663,0.000236
2664,0.000228
2665,0.000228
2666,0.000311
2667,0.000252
2668,0.000295
2669,0.000238
2670,0.000239
2671,0.000216
2672,0.000250
2673,0.000238
2674,0.000268
2675,0.000242
2676,0.000276
2677,0.000244
2678,0.000234
2679,0.000283
2680,0.000253
2681,0.000271
2682,0.000223
2683,0.000275
2684,0.000280
2685,0.000277
2686,0.000234
2687,0.000264
2688,0.000243
2689,0.000261
2690,0.000244
2691,0.000240
2692,0.000269
2693,0.000233
2694,0.000240
2695,0.000301
2696,0.000308
2697,0.000261
2698,0.000287
2699,0.000271
2700,0.000327
2701,0.000379
2702,0.000316
2703,0.000241
2704,0.000291
2705,0.000268
2706,0.000266
2707,0.000245
2708,0.000248
2709,0.000245
2710,0.000247
2711,0.000242
2712,0.000241
2713,0.000247
2714,0.000250
2715,0.000247
2716,0.000242
2717,0.000248
2718,0.000248
2719,0.000239
2720,0.000247
2721,0.000249
2722,0.000245
2723,0.000255
2724,0.000241
2725,0.000245
2726,0.000242
2727,0.000241
2728,0.000260
2729,0.000283
2730,0.000252
2731,0.000229
2732,0.000220
2733,0.000266
2734,0.000288
2735,0.000255
2736,0.000261
2737,0.000266
2738,0.000253
2739,0.000230
2740,0.000266
2741,0.000254
2742,0.000280
2743,0.000253
2744,0.000286
2745,0.000244
2746,0.000300
2747,0.000288
2748,0.000248
2749,0.000251
2750,0.000214
2751,0.000257
2752,0.000360
2753,0.000255
2754,0.000239
2755,0.000255
2756,0.000252
2757,0.000239
2758,0.000252
2759,0.000297
2760,0.000377
2761,0.000220
2762,0.000247
2763,0.000239
2764,0.000271
2765,0.000259
2766,0.000250
2767,0.000239
2768,0.000244
2769,0.000243
2770,0.000250
2771,0.000277
2772,0.000287
2773,0.000234
2774,0.000249
2775,0.000275
2776,0.000268
2777,0.000252
2778,0.000267
2779,0.000336
2780,0.000250
2781,0.000218
2782,0.000290
2783,0.000254
2784,0.000268
2785,0.000256
2786,0.000288
2787,0.000225
2788,0.000218
2789,0.000243
2790,0.001010
2791,0.000555
2792,0.000585
2793,0.000469
2794,0.000442
2795,0.000723
2796,0.000294
2797,0.000437
2798,0.000475
2799,0.000416
2800,0.000304
2801,0.000319
2802,0.000433
2803,0.000229
2804,0.000249
2805,0.000282
2806,0.000228
2807,0.000268
2808,0.000248
2809,0.000241
2810,0.000223
2811,0.000222
2812,0.000302
2813,0.000248
2814,0.000248
2815,0.000267
2816,0.000259
2817,0.000249
2818,0.000240
2819,0.000284
2820,0.000286
2821,0.000225
2822,0.000287
2823,0.000241
2824,0.000232
2825,0.000257
2826,0.000256
2827,0.000255
2828,0.000283
2829,0.000252
2830,0.000219
2831,0.000254
2832,0.000259
2833,0.000250
2834,0.000301
2835,0.000237
2836,0.000243
2837,0.000243
2838,0.000279
2839,0.000248
2840,0.000251
2841,0.000257
2842,0.000252
2843,0.000248
2844,0.000277
2845,0.000294
2846,0.000275
2847,0.000290
2848,0.000263
2849,0.000243
2850,0.000258
2851,0.000225
2852,0.000262
2853,0.000236
2854,0.000243
2855,0.000270
2856,0.000252
2857,0.000248
2858,0.000239
2859,0.000239
2860,0.000212
2861,0.000249
2862,0.000256
2863,0.000254
2864,0.000244
2865,0.000267
2866,0.000259
2867,0.000278
2868,0.000276
2869,0.000250
2870,0.000242
2871,0.000264
2872,0.000255
2873,0.000242
2874,0.000227
2875,0.000257
2876,0.000265
2877,0.000249
2878,0.000256
2879,0.000261
2880,0.000291
2881,0.000314
2882,0.000228
2883,0.000291
2884,0.000243
2885,0.000238
2886,0.000242
2887,0.000252
2888,0.000243
2889,0.000246
2890,0.000258
2891,0.000251
2892,0.000246
2893,0.000265
2894,0.000247
2895,0.000246
2896,0.000243
2897,0.000255
2898,0.000250
2899,0.000242
2900,0.000249
2901,0.000260
2902,0.000238
2903,0.000243
2904,0.000247
2905,0.000269
2906,0.000214
2907,0.000236
2908,0.000248
2909,0.000246
2910,0.000256
2911,0.000272
2912,0.000264
2913,0.000293
2914,0.000259
2915,0.000274
2916,0.000264
2917,0.000234
2918,0.000252
2919,0.000221
2920,0.000221
2921,0.000255
2922,0.000258
2923,0.000287
2924,0.000256
2925,0.000280
2926,0.000240
2927,0.000266
2928,0.000260
2929,0.000269
2930,0.000274
2931,0.000250
2932,0.000263
2933,0.000239
2934,0.000251
2935,0.000296
2936,0.000270
2937,0.000228
2938,0.000273
2939,0.000227
2940,0.000882
2941,0.000582
2942,0.000993
2943,0.000803
2944,0.000589
2945,0.000424
2946,0.000342
2947,0.000449
2948,0.000439
2949,0.000384
2950,0.000337
2951,0.000404
2952,0.000244
2953,0.000241
2954,0.000279
2955,0.000239
2956,0.000270
2957,0.000238
2958,0.000254
2959,0.000223
2960,0.000258
2961,0.000217
2962,0.000240
2963,0.000245
2964,0.000298
2965,0.000260
2966,0.000278
2967,0.000254
2968,0.000269
2969,0.000227
2970,0.000250
2971,0.000233
2972,0.000253
2973,0.000261
2974,0.000269
2975,0.000267
2976,0.000256
2977,0.000315
2978,0.000243
2979,0.000204
2980,0.000239
2981,0.000243
2982,0.000293
2983,0.000232
2984,0.000267
2985,0.000230
2986,0.000274
2987,0.000271
2988,0.000249
2989,0.000249
2990,0.000298
2991,0.000234
2992,0.000227
2993,0.000301
2994,0.000273
2995,0.000242
2996,0.000299
2997,0.000259
2998,0.000278
2999,0.000211
3000,0.000247
3001,0.000268
3002,0.000271
3003,0.000256
3004,0.000293
3005,0.000255
3006,0.000247
3007,0.000244
3008,0.000238
3009,0.000223
3010,0.000251
3011,0.000262
3012,0.000227
3013,0.000264
3014,0.000260
3015,0.000256
3016,0.000256
3017,0.000307
3018,0.000246
3019,0.000241
3020,0.000255
3021,0.000249
3022,0.000265
3023,0.000280
3024,0.000241
3025,0.000249
3026,0.000308
3027,0.000287
3028,0.000269
3029,0.000212
3030,0.000207
3031,0.000210
3032,0.000204
3033,0.000200
3034,0.000216
3035,0.000211
3036,0.000200
3037,0.000201
3038,0.000199
3039,0.000199
3040,0.000212
3041,0.000197
3042,0.000195
3043,0.000196
3044,0.000206
3045,0.000196
3046,0.000196
3047,0.000195
3048,0.000194
3049,0.000197
3050,0.000197
3051,0.000196
3052,0.000192
3053,0.000192
3054,0.000197
3055,0.000199
3056,0.000198
3057,0.000196
3058,0.000196
3059,0.000275
3060,0.000246
3061,0.000230
3062,0.000282
3063,0.000233
3064,0.000310
3065,0.000286
3066,0.000260
3067,0.000232
3068,0.000268
3069,0.000268
3070,0.000259
3071,0.000273
3072,0.000245
3073,0.000254
3074,0.000240
3075,0.000235
3076,0.000288
3077,0.000260
3078,0.000259
3079,0.000274
3080,0.000268
3081,0.000283
3082,0.000231
3083,0.000310
3084,0.000252
3085,0.000232
3086,0.000251
3087,0.000300
3088,0.000240
3089,0.000246
3090,0.000289
3091,0.000261
3092,0.000249
3093,0.000273
3094,0.000225
3095,0.000269
3096,0.000269
3097,0.000228
3098,0.001210
3099,0.000548
3100,0.000894
3101,0.000802
3102,0.001072
3103,0.000331
3104,0.000793
3105,0.000523
3106,0.000437
3107,0.000319
3108,0.000259
3109,0.000270
3110,0.000299
3111,0.000228
3112,0.000236
3113,0.000240
3114,0.000274
3115,0.000286
3116,0.000308
3117,0.000254
3118,0.000258
3119,0.000257
3120,0.000230
3121,0.000253
3122,0.000279
3123,0.000262
3124,0.000291
3125,0.000280
3126,0.000237
3127,0.000227
3128,0.000265
3129,0.000340
3130,0.000256
3131,0.000243
3132,0.000269
3133,0.000268
3134,0.000287
3135,0.000263
3136,0.000276
3137,0.000278
3138,0.000269
3139,0.000239
3140,0.000253
3141,0.000235
3142,0.000254
3143,0.000263
3144,0.000257
3145,0.000241
3146,0.000230
3147,0.000274
3148,0.000299
3149,0.000242
3150,0.000233
3151,0.000239
3152,0.000282
3153,0.000292
3154,0.000262
3155,0.000252
3156,0.000257
3157,0.000331
3158,0.000270
3159,0.000299
3160,0.000240
3161,0.000239
3162,0.000246
3163,0.000301
3164,0.000260
3165,0.000250
3166,0.000238
3167,0.000248
3168,0.000257
3169,0.000270
3170,0.000260
3171,0.000263
3172,0.000284
3173,0.000255
3174,0.000244
3175,0.000254
3176,0.000255
3177,0.000308
3178,0.000320
3179,0.000293
3180,0.000267
3181,0.000286
3182,0.000253
3183,0.000262
3184,0.000261
3185,0.000282
3186,0.000270
3187,0.000260
3188,0.000263
3189,0.000260
3190,0.000253
3191,0.000283
3192,0.000277
3193,0.000243
3194,0.000263
3195,0.000292
3196,0.000256
3197,0.000225
3198,0.000278
3199,0.000274
3200,0.000248
3201,0.000250
3202,0.000253
3203,0.000213
3204,0.000211
3205,0.000208
3206,0.000204
3207,0.000209
3208,0.000207
3209,0.000205
3210,0.000201
3211,0.000205
3212,0.000200
3213,0.000201
3214,0.000201
3215,0.000204
3216,0.000200
3217,0.000200
3218,0.000201
3219,0.000203
3220,0.000204
3221,0.000203
3222,0.000224
3223,0.000206
3224,0.000199
3225,0.000199
3226,0.000197
3227,0.000171
3228,0.000200
3229,0.000198
3230,0.000198
3231,0.000237
3232,0.000316
3233,0.000239
3234,0.000268
3235,0.000245
3236,0.000236
3237,0.000275
3238,0.000222
3239,0.000673
3240,0.000605
3241,0.000889
3242,0.000581
3243,0.000976
3244,0.000516
3245,0.000430
3246,0.000817
3247,0.000382
3248,0.000340
3249,0.000311
3250,0.000253
3251,0.000258
3252,0.000256
3253,0.000257
3254,0.000237
3255,0.000231
3256,0.000247
3257,0.000242
3258,0.000244
3259,0.000299
3260,0.000260
3261,0.000279
3262,0.000260
3263,0.000247
3264,0.000332
3265,0.000274
3266,0.000294
3267,0.000252
3268,0.000283
3269,0.000263
3270,0.000253
3271,0.000260
3272,0.000236
3273,0.000259
3274,0.000247
3275,0.000235
3276,0.000267
3277,0.000262
3278,0.000277
3279,0.000241
3280,0.000240
3281,0.000283
3282,0.000234
3283,0.000271
3284,0.000249
3285,0.000271
3286,0.000239
3287,0.000260
3288,0.000295
3289,0.000256
3290,0.000263
3291,0.000269
3292,0.000289
3293,0.000282
3294,0.000301
3295,0.000255
3296,0.000307
3297,0.000267
3298,0.000234
3299,0.000243
3300,0.000243
3301,0.000247
3302,0.000262
3303,0.000295
3304,0.000258
3305,0.000275
3306,0.000274
3307,0.000261
3308,0.000241
3309,0.000273
